Date,Open,Close,Volume,Date_2
2021-03-24,131.512497,126.43,24584000,2021-03-24
2021-03-25,124.995003,125.352501,29514400,2021-03-25
2021-03-26,125.544998,128.392502,36396800,2021-03-26
2021-03-27,125.544998,128.392502,36396800,2021-03-27
2021-03-28,125.544998,128.392502,36396800,2021-03-28
2021-03-29,128.202499,129.482498,27352000,2021-03-29
2021-03-30,128.419998,128.717499,20020400,2021-03-30
2021-03-31,130.154999,133.482498,31477600,2021-03-31
2021-04-01,135.722504,138.117493,30827600,2021-04-01
2021-04-05,138.675003,139.875,25567200,2021-04-05
2021-04-06,139.997498,138.615005,19174400,2021-04-06
2021-04-07,138.807495,141.434998,25128400,2021-04-07
2021-04-08,142.527496,143.169998,24441600,2021-04-08
2021-04-09,142.139999,144.0,19517200,2021-04-09
2021-04-10,142.139999,144.0,19517200,2021-04-10
2021-04-11,142.139999,144.0,19517200,2021-04-11
2021-04-12,142.897507,152.089996,86932400,2021-04-12
2021-04-13,152.315002,156.794998,67621200,2021-04-13
2021-04-14,156.25,152.770004,38550000,2021-04-14
2021-04-15,156.625,161.372498,59848000,2021-04-15
2021-04-16,160.529999,159.125,33520800,2021-04-16
2021-04-17,160.529999,159.125,33520800,2021-04-17
2021-04-18,160.529999,159.125,33520800,2021-04-18
2021-04-19,155.365005,153.617493,40442000,2021-04-19
2021-04-20,153.232498,151.712494,33413200,2021-04-20
2021-04-21,151.1875,153.604996,21677600,2021-04-21
2021-04-22,153.75,148.502502,27778800,2021-04-22
2021-04-23,149.342499,152.652496,22750000,2021-04-23
2021-04-24,149.342499,152.652496,22750000,2021-04-24
2021-04-25,149.342499,152.652496,22750000,2021-04-25
2021-04-26,151.850006,154.779999,19779600,2021-04-26
2021-04-27,155.785004,153.817505,16457200,2021-04-27
2021-04-28,153.645004,152.767502,20941600,2021-04-28
2021-04-29,154.0,153.247498,17319600,2021-04-29
2021-04-30,151.744995,150.095001,20191200,2021-04-30
2021-05-01,151.744995,150.095001,20191200,2021-05-01
2021-05-02,151.744995,150.095001,20191200,2021-05-02
2021-05-03,151.25,148.367493,20391200,2021-05-03
2021-05-04,146.372498,143.512497,40532400,2021-05-04
2021-05-05,147.089996,144.585007,29202400,2021-05-05
2021-05-06,144.952499,145.229996,19338000,2021-05-06
2021-05-07,148.082504,148.122498,22932800,2021-05-07
2021-05-08,148.082504,148.122498,22932800,2021-05-08
2021-05-09,148.082504,148.122498,22932800,2021-05-09
2021-05-10,147.872498,142.657501,26890400,2021-05-10
2021-05-11,138.25,143.0625,28558400,2021-05-11
2021-05-12,140.095001,137.585007,30340800,2021-05-12
2021-05-13,140.337494,136.652496,28540400,2021-05-13
2021-05-14,138.899994,142.429993,25861600,2021-05-14
2021-05-15,138.899994,142.429993,25861600,2021-05-15
2021-05-16,138.899994,142.429993,25861600,2021-05-16
2021-05-17,141.570007,141.654999,21698000,2021-05-17
2021-05-18,142.669998,140.157501,18625600,2021-05-18
2021-05-19,135.664993,140.657501,34400000,2021-05-19
2021-05-20,143.024994,146.125,32159200,2021-05-20
2021-05-21,151.637497,149.917496,67299200,2021-05-21
2021-05-22,151.637497,149.917496,67299200,2021-05-22
2021-05-23,151.637497,149.917496,67299200,2021-05-23
2021-05-24,152.125,156.119995,55481600,2021-05-24
2021-05-25,157.660004,156.477493,43540800,2021-05-25
2021-05-26,157.342499,157.0,37044000,2021-05-26
2021-05-27,156.997498,154.880005,58147600,2021-05-27
2021-05-28,155.009995,162.445007,64453600,2021-05-28
2021-05-29,155.009995,162.445007,64453600,2021-05-29
2021-05-30,155.009995,162.445007,64453600,2021-05-30
2021-06-01,162.699997,162.645004,47280400,2021-06-01
2021-06-02,162.522507,167.782501,59416800,2021-06-02
2021-06-03,167.007507,169.697495,58000800,2021-06-03
2021-06-04,171.125,175.782501,61712000,2021-06-04
2021-06-05,171.125,175.782501,61712000,2021-06-05
2021-06-06,171.125,175.782501,61712000,2021-06-06
2021-06-07,175.712494,176.190002,57575600,2021-06-07
2021-06-08,175.272507,174.570007,32384800,2021-06-08
2021-06-09,175.157501,173.582504,38165600,2021-06-09
2021-06-10,173.5,174.25,28777200,2021-06-10
2021-06-11,174.794998,178.252502,41630800,2021-06-11
2021-06-12,174.794998,178.252502,41630800,2021-06-12
2021-06-13,174.794998,178.252502,41630800,2021-06-13
2021-06-14,179.059998,180.1875,32137600,2021-06-14
2021-06-15,179.149994,177.884995,24303200,2021-06-15
2021-06-16,177.907501,178.102493,30712400,2021-06-16
2021-06-17,177.744995,186.572495,80965600,2021-06-17
2021-06-18,187.839996,186.387497,96885600,2021-06-18
2021-06-19,187.839996,186.387497,96885600,2021-06-19
2021-06-20,187.839996,186.387497,96885600,2021-06-20
2021-06-21,184.352493,184.272507,67238400,2021-06-21
2021-06-22,184.714996,188.867493,58014400,2021-06-22
2021-06-23,190.077499,190.572495,33235600,2021-06-23
2021-06-24,192.277496,192.054993,32092400,2021-06-24
2021-06-25,192.804993,190.309998,27836400,2021-06-25
2021-06-26,192.804993,190.309998,27836400,2021-06-26
2021-06-27,192.804993,190.309998,27836400,2021-06-27
2021-06-28,193.612503,199.850006,49543600,2021-06-28
2021-06-29,198.824997,200.267502,36763200,2021-06-29
2021-06-30,199.992493,200.024994,32656800,2021-06-30
2021-07-01,201.25,202.119995,48013600,2021-07-01
2021-07-02,204.402496,204.869995,34276400,2021-07-02
2021-07-03,204.402496,204.869995,34276400,2021-07-03
2021-07-04,204.402496,204.869995,34276400,2021-07-04
2021-07-06,207.375,206.985001,44670800,2021-07-06
2021-07-07,208.535004,203.717499,41842800,2021-07-07
2021-07-08,198.565002,199.027496,50330000,2021-07-08
2021-07-09,199.625,200.502502,29662400,2021-07-09
2021-07-10,199.625,200.502502,29662400,2021-07-10
2021-07-11,199.625,200.502502,29662400,2021-07-11
2021-07-12,202.399994,205.125,32198400,2021-07-12
2021-07-13,204.005005,202.5,29070800,2021-07-13
2021-07-14,203.577499,198.414993,38010000,2021-07-14
2021-07-15,198.117493,189.662506,55056400,2021-07-15
2021-07-16,190.304993,181.610001,68822400,2021-07-16
2021-07-17,190.304993,181.610001,68822400,2021-07-17
2021-07-18,190.304993,181.610001,68822400,2021-07-18
2021-07-19,179.152496,187.797501,74906000,2021-07-19
2021-07-20,187.300003,186.119995,43468700,2021-07-20
2021-07-21,188.820007,194.100006,37101700,2021-07-21
2021-07-22,196.419998,195.940002,32382600,2021-07-22
2021-07-23,196.559998,195.580002,19567200,2021-07-23
2021-07-24,196.559998,195.580002,19567200,2021-07-24
2021-07-25,196.559998,195.580002,19567200,2021-07-25
2021-07-26,193.110001,192.940002,20394300,2021-07-26
2021-07-27,192.649994,192.080002,24886300,2021-07-27
2021-07-28,193.190002,195.029999,20219100,2021-07-28
2021-07-29,195.190002,196.619995,19078100,2021-07-29
2021-07-30,194.179993,194.990005,18349700,2021-07-30
2021-07-31,194.179993,194.990005,18349700,2021-07-31
2021-08-01,194.179993,194.990005,18349700,2021-08-01
2021-08-02,197.0,197.5,21744400,2021-08-02
2021-08-03,197.399994,198.149994,30181100,2021-08-03
2021-08-04,199.899994,202.740005,23130900,2021-08-04
2021-08-05,205.0,206.369995,21143500,2021-08-05
2021-08-06,205.240005,203.660004,17849700,2021-08-06
2021-08-07,205.240005,203.660004,17849700,2021-08-07
2021-08-08,205.240005,203.660004,17849700,2021-08-08
2021-08-09,204.460007,202.949997,14644300,2021-08-09
2021-08-10,203.220001,199.360001,17923800,2021-08-10
2021-08-11,200.429993,196.990005,18592500,2021-08-11
2021-08-12,198.699997,199.050003,15165200,2021-08-12
2021-08-13,199.050003,201.880005,18306300,2021-08-13
2021-08-14,199.050003,201.880005,18306300,2021-08-14
2021-08-15,199.050003,201.880005,18306300,2021-08-15
2021-08-16,201.350006,199.5,21087600,2021-08-16
2021-08-17,196.850006,194.580002,20458500,2021-08-17
2021-08-18,195.0,190.399994,28591300,2021-08-18
2021-08-19,194.940002,197.979996,76655500,2021-08-19
2021-08-20,199.910004,208.160004,67574100,2021-08-20
2021-08-21,199.910004,208.160004,67574100,2021-08-21
2021-08-22,199.910004,208.160004,67574100,2021-08-22
2021-08-23,209.710007,219.580002,57580700,2021-08-23
2021-08-24,217.529999,217.929993,29729900,2021-08-24
2021-08-25,217.369995,222.130005,34770100,2021-08-25
2021-08-26,222.0,220.679993,23794000,2021-08-26
2021-08-27,221.839996,226.360001,30472200,2021-08-27
2021-08-28,221.839996,226.360001,30472200,2021-08-28
2021-08-29,221.839996,226.360001,30472200,2021-08-29
2021-08-30,228.300003,226.880005,26258000,2021-08-30
2021-08-31,226.949997,223.850006,25985000,2021-08-31
2021-09-01,224.850006,224.410004,20176700,2021-09-01
2021-09-02,225.179993,223.960007,18783400,2021-09-02
2021-09-03,223.25,228.429993,28053200,2021-09-03
2021-09-04,223.25,228.429993,28053200,2021-09-04
2021-09-05,223.25,228.429993,28053200,2021-09-05
2021-09-07,228.330002,226.619995,19810700,2021-09-07
2021-09-08,225.130005,223.389999,25443400,2021-09-08
2021-09-09,223.119995,221.770004,19685600,2021-09-09
2021-09-10,223.479996,224.779999,24837600,2021-09-10
2021-09-11,223.479996,224.779999,24837600,2021-09-11
2021-09-12,223.479996,224.779999,24837600,2021-09-12
2021-09-13,226.839996,221.520004,29750000,2021-09-13
2021-09-14,222.75,222.419998,19975500,2021-09-14
2021-09-15,223.089996,223.410004,16653800,2021-09-15
2021-09-16,221.830002,222.419998,15603300,2021-09-16
2021-09-17,223.0,219.0,29450300,2021-09-17
2021-09-18,223.0,219.0,29450300,2021-09-18
2021-09-19,223.0,219.0,29450300,2021-09-19
2021-09-20,211.460007,211.130005,34944000,2021-09-20
2021-09-21,214.169998,212.460007,20468800,2021-09-21
2021-09-22,213.660004,219.410004,26872600,2021-09-22
2021-09-23,221.399994,224.820007,24855500,2021-09-23
2021-09-24,220.699997,220.809998,21765500,2021-09-24
2021-09-25,220.699997,220.809998,21765500,2021-09-25
2021-09-26,220.699997,220.809998,21765500,2021-09-26
2021-09-27,217.100006,216.600006,24521500,2021-09-27
2021-09-28,212.139999,206.990005,34306900,2021-09-28
2021-09-29,209.399994,205.169998,21839400,2021-09-29
2021-09-30,207.679993,207.160004,22100900,2021-09-30
2021-10-01,207.5,207.419998,24097800,2021-10-01
2021-10-02,207.5,207.419998,24097800,2021-10-02
2021-10-03,207.5,207.419998,24097800,2021-10-03
2021-10-04,205.039993,197.320007,34563500,2021-10-04
2021-10-05,199.5,204.509995,27928200,2021-10-05
2021-10-06,201.199997,207.0,29720200,2021-10-06
2021-10-07,210.919998,210.75,25691900,2021-10-07
2021-10-08,211.009995,208.309998,15125800,2021-10-08
2021-10-09,211.009995,208.309998,15125800,2021-10-09
2021-10-10,211.009995,208.309998,15125800,2021-10-10
2021-10-11,205.75,206.949997,16338800,2021-10-11
2021-10-12,208.279999,206.710007,16213400,2021-10-12
2021-10-13,209.179993,209.389999,18065200,2021-10-13
2021-10-14,212.880005,217.460007,24358900,2021-10-14
2021-10-15,218.100006,218.619995,22699400,2021-10-15
2021-10-16,218.100006,218.619995,22699400,2021-10-16
2021-10-17,218.100006,218.619995,22699400,2021-10-17
2021-10-18,217.490005,222.220001,18949400,2021-10-18
2021-10-19,222.759995,222.899994,16147300,2021-10-19
2021-10-20,223.050003,221.029999,14627600,2021-10-20
2021-10-21,220.970001,226.919998,18759000,2021-10-21
2021-10-22,228.229996,227.259995,24938400,2021-10-22
2021-10-23,228.229996,227.259995,24938400,2021-10-23
2021-10-24,228.229996,227.259995,24938400,2021-10-24
2021-10-25,229.729996,231.660004,23023500,2021-10-25
2021-10-26,239.889999,247.169998,48589800,2021-10-26
2021-10-27,244.740005,244.509995,24599000,2021-10-27
2021-10-28,248.779999,249.410004,23420400,2021-10-28
2021-10-29,250.009995,255.669998,29250300,2021-10-29
2021-10-30,250.009995,255.669998,29250300,2021-10-30
2021-10-31,250.009995,255.669998,29250300,2021-10-31
2021-11-01,256.48999,258.269989,26574000,2021-11-01
2021-11-02,258.220001,264.01001,29411200,2021-11-02
2021-11-03,266.700012,265.980011,23991000,2021-11-03
2021-11-04,272.290009,298.01001,115363100,2021-11-04
2021-11-05,301.869995,297.519989,85126000,2021-11-05
2021-11-06,301.869995,297.519989,85126000,2021-11-06
2021-11-07,301.869995,297.519989,85126000,2021-11-07
2021-11-08,301.48999,308.040009,50310100,2021-11-08
2021-11-09,322.820007,306.570007,64674600,2021-11-09
2021-11-10,293.559998,294.589996,63620600,2021-11-10
2021-11-11,304.679993,303.899994,33217200,2021-11-11
2021-11-12,300.100006,303.899994,41305400,2021-11-12
2021-11-13,300.100006,303.899994,41305400,2021-11-13
2021-11-14,300.100006,303.899994,41305400,2021-11-14
2021-11-15,305.519989,300.25,38490900,2021-11-15
2021-11-16,297.589996,302.029999,26448400,2021-11-16
2021-11-17,304.179993,292.609985,42850800,2021-11-17
2021-11-18,323.670013,316.75,78171100,2021-11-18
2021-11-19,322.429993,329.850006,53386700,2021-11-19
2021-11-20,322.429993,329.850006,53386700,2021-11-20
2021-11-21,322.429993,329.850006,53386700,2021-11-21
2021-11-22,335.170013,319.559998,75433500,2021-11-22
2021-11-23,315.350006,317.459991,53216300,2021-11-23
2021-11-24,314.609985,326.73999,43516200,2021-11-24
2021-11-26,326.0,315.029999,28306900,2021-11-26
2021-11-27,326.0,315.029999,28306900,2021-11-27
2021-11-28,326.0,315.029999,28306900,2021-11-28
2021-11-29,323.660004,333.76001,45496400,2021-11-29
2021-11-30,331.690002,326.76001,62206600,2021-11-30
2021-12-01,332.190002,314.350006,48436800,2021-12-01
2021-12-02,312.140015,321.26001,47289000,2021-12-02
2021-12-03,320.0,306.929993,54432500,2021-12-03
2021-12-04,320.0,306.929993,54432500,2021-12-04
2021-12-05,320.0,306.929993,54432500,2021-12-05
2021-12-06,298.799988,300.369995,65893800,2021-12-06
2021-12-07,309.570007,324.269989,59305300,2021-12-07
2021-12-08,319.98999,318.26001,47555100,2021-12-08
2021-12-09,317.339996,304.899994,48850700,2021-12-09
2021-12-10,311.5,301.980011,48882500,2021-12-10
2021-12-11,311.5,301.980011,48882500,2021-12-11
2021-12-12,311.5,301.980011,48882500,2021-12-12
2021-12-13,302.48999,281.609985,59834400,2021-12-13
2021-12-14,276.98999,283.369995,66703500,2021-12-14
2021-12-15,284.0,304.589996,69829700,2021-12-15
2021-12-16,311.519989,283.869995,70736600,2021-12-16
2021-12-17,279.850006,278.01001,71375800,2021-12-17
2021-12-18,279.850006,278.01001,71375800,2021-12-18
2021-12-19,279.850006,278.01001,71375800,2021-12-19
2021-12-20,273.049988,277.190002,46184700,2021-12-20
2021-12-21,283.73999,290.75,52438500,2021-12-21
2021-12-22,288.910004,294.0,39518400,2021-12-22
2021-12-23,297.549988,296.399994,34302200,2021-12-23
2021-12-27,296.600006,309.450012,40368600,2021-12-27
2021-12-28,313.119995,303.220001,42059100,2021-12-28
2021-12-29,302.730011,300.01001,34313900,2021-12-29
2021-12-30,298.269989,295.859985,30886400,2021-12-30
2021-12-31,296.73999,294.109985,26653000,2021-12-31
2022-01-01,296.73999,294.109985,26653000,2022-01-01
2022-01-02,296.73999,294.109985,26653000,2022-01-02
2022-01-03,298.149994,301.209991,39154700,2022-01-03
2022-01-04,302.769989,292.899994,52715400,2022-01-04
2022-01-05,289.48999,276.040009,49806400,2022-01-05
2022-01-06,276.399994,281.779999,45418600,2022-01-06
2022-01-07,281.410004,272.470001,40993900,2022-01-07
2022-01-08,281.410004,272.470001,40993900,2022-01-08
2022-01-09,281.410004,272.470001,40993900,2022-01-09
2022-01-10,265.809998,274.0,59468100,2022-01-10
2022-01-11,273.230011,278.170013,40408900,2022-01-11
2022-01-12,280.670013,279.98999,38341300,2022-01-12
2022-01-13,283.790009,265.75,54017100,2022-01-13
2022-01-14,263.0,269.420013,39583200,2022-01-14
2022-01-15,263.0,269.420013,39583200,2022-01-15
2022-01-16,263.0,269.420013,39583200,2022-01-16
2022-01-18,262.600006,259.029999,42427000,2022-01-18
2022-01-19,260.790009,250.669998,48831500,2022-01-19
2022-01-20,253.039993,241.5,43518100,2022-01-20
2022-01-21,235.070007,233.740005,71895800,2022-01-21
2022-01-22,235.070007,233.740005,71895800,2022-01-22
2022-01-23,235.070007,233.740005,71895800,2022-01-23
2022-01-24,223.300003,233.720001,91398200,2022-01-24
2022-01-25,225.460007,223.240005,66461600,2022-01-25
2022-01-26,232.399994,227.720001,75595900,2022-01-26
2022-01-27,235.679993,219.440002,57335300,2022-01-27
2022-01-28,220.119995,228.399994,54377400,2022-01-28
2022-01-29,220.119995,228.399994,54377400,2022-01-29
2022-01-30,220.119995,228.399994,54377400,2022-01-30
2022-01-31,231.820007,244.860001,56468000,2022-01-31
2022-02-01,251.039993,246.380005,51892500,2022-02-01
2022-02-02,257.940002,252.419998,54341900,2022-02-02
2022-02-03,244.580002,239.479996,41017800,2022-02-03
2022-02-04,239.720001,243.190002,35482900,2022-02-04
2022-02-05,239.720001,243.190002,35482900,2022-02-05
2022-02-06,239.720001,243.190002,35482900,2022-02-06
2022-02-07,243.720001,247.279999,37686800,2022-02-07
2022-02-08,243.589996,251.080002,41035900,2022-02-08
2022-02-09,256.220001,267.049988,52428200,2022-02-09
2022-02-10,259.950012,258.23999,51320000,2022-02-10
2022-02-11,259.160004,239.490005,60547200,2022-02-11
2022-02-12,259.160004,239.490005,60547200,2022-02-12
2022-02-13,259.160004,239.490005,60547200,2022-02-13
2022-02-14,239.339996,242.669998,44042400,2022-02-14
2022-02-15,249.490005,264.950012,69986900,2022-02-15
2022-02-16,262.589996,265.109985,73267600,2022-02-16
2022-02-17,256.299988,245.070007,81059500,2022-02-17
2022-02-18,246.679993,236.419998,76125500,2022-02-18
2022-02-19,246.679993,236.419998,76125500,2022-02-19
2022-02-20,246.679993,236.419998,76125500,2022-02-20
2022-02-22,230.350006,233.899994,63342200,2022-02-22
2022-02-23,238.020004,223.869995,56651100,2022-02-23
2022-02-24,210.149994,237.479996,73580100,2022-02-24
2022-02-25,237.210007,241.570007,52886600,2022-02-25
2022-02-26,237.210007,241.570007,52886600,2022-02-26
2022-02-27,237.210007,241.570007,52886600,2022-02-27
2022-02-28,239.919998,243.850006,47731900,2022-02-28
2022-03-01,242.910004,234.770004,41205600,2022-03-01
2022-03-02,237.559998,242.199997,38964200,2022-03-02
2022-03-03,242.619995,237.139999,36509500,2022-03-03
2022-03-04,233.839996,229.360001,43141500,2022-03-04
2022-03-05,233.839996,229.360001,43141500,2022-03-05
2022-03-06,233.839996,229.360001,43141500,2022-03-06
2022-03-07,228.169998,213.520004,45082100,2022-03-07
2022-03-08,213.089996,215.139999,55746700,2022-03-08
2022-03-09,223.869995,230.139999,49274200,2022-03-09
2022-03-10,225.309998,226.580002,42806600,2022-03-10
2022-03-11,230.220001,221.0,36720900,2022-03-11
2022-03-12,230.220001,221.0,36720900,2022-03-12
2022-03-13,230.220001,221.0,36720900,2022-03-13
2022-03-14,218.690002,213.300003,38535400,2022-03-14
2022-03-15,215.179993,229.729996,49199600,2022-03-15
2022-03-16,235.0,244.960007,67142200,2022-03-16
2022-03-17,241.199997,247.660004,47194100,2022-03-17
2022-03-18,247.990005,264.529999,73071900,2022-03-18
2022-03-19,247.990005,264.529999,73071900,2022-03-19
2022-03-20,247.990005,264.529999,73071900,2022-03-20
2022-03-21,265.070007,267.339996,59172700,2022-03-21
2022-03-22,267.269989,265.23999,54700700,2022-03-22
2022-03-23,261.26001,256.339996,50212000,2022-03-23
2022-03-24,261.660004,281.5,87737900,2022-03-24
2022-03-25,278.859985,276.920013,57901600,2022-03-25
2022-03-26,278.859985,276.920013,57901600,2022-03-26
2022-03-27,278.859985,276.920013,57901600,2022-03-27
2022-03-28,277.559998,282.190002,42549400,2022-03-28
2022-03-29,286.950012,286.559998,48898400,2022-03-29
2022-03-30,283.040009,276.899994,46348700,2022-03-30
2022-03-31,277.820007,272.859985,52344000,2022-03-31
2022-04-01,273.75,267.119995,51723500,2022-04-01
2022-04-02,273.75,267.119995,51723500,2022-04-02
2022-04-03,273.75,267.119995,51723500,2022-04-03
2022-04-04,267.279999,273.600006,39712000,2022-04-04
2022-04-05,272.540009,259.309998,43661500,2022-04-05
2022-04-06,249.339996,244.070007,70383300,2022-04-06
2022-04-07,244.410004,242.080002,55799200,2022-04-07
2022-04-08,239.169998,231.190002,52478100,2022-04-08
2022-04-09,239.169998,231.190002,52478100,2022-04-09
2022-04-10,239.169998,231.190002,52478100,2022-04-10
2022-04-11,222.139999,219.169998,57520700,2022-04-11
2022-04-12,225.369995,215.039993,66225800,2022-04-12
2022-04-13,217.279999,222.029999,51694300,2022-04-13
2022-04-14,225.050003,212.580002,56909700,2022-04-14
2022-04-18,212.0,217.830002,52570100,2022-04-18
