Date,Open,Close,Volume,Date_2
2015-07-07,18.333332,17.858667,91576500,2015-07-07
2015-07-08,17.288,16.997334,93316500,2015-07-08
2015-07-09,17.271999,17.194668,50011500,2015-07-09
2015-07-10,17.481333,17.276667,39163500,2015-07-10
2015-07-11,17.481333,17.276667,39163500,2015-07-11
2015-07-12,17.481333,17.276667,39163500,2015-07-12
2015-07-13,17.483334,17.477333,44404500,2015-07-13
2015-07-14,17.473333,17.709999,28614000,2015-07-14
2015-07-15,17.782667,17.542667,30324000,2015-07-15
2015-07-16,17.614668,17.778667,24240000,2015-07-16
2015-07-17,18.166668,18.310667,75061500,2015-07-17
2015-07-18,18.166668,18.310667,75061500,2015-07-18
2015-07-19,18.166668,18.310667,75061500,2015-07-19
2015-07-20,18.333332,18.817333,74677500,2015-07-20
2015-07-21,18.003332,17.784666,91630500,2015-07-21
2015-07-22,17.417999,17.858,46575000,2015-07-22
2015-07-23,17.976667,17.813334,33408000,2015-07-23
2015-07-24,17.825333,17.694,42547500,2015-07-24
2015-07-25,17.825333,17.694,42547500,2015-07-25
2015-07-26,17.825333,17.694,42547500,2015-07-26
2015-07-27,17.495333,16.867332,70413000,2015-07-27
2015-07-28,17.049999,17.654667,58437000,2015-07-28
2015-07-29,17.618,17.587999,41851500,2015-07-29
2015-07-30,17.512667,17.785999,30519000,2015-07-30
2015-07-31,17.84,17.743334,33339000,2015-07-31
2015-08-01,17.84,17.743334,33339000,2015-08-01
2015-08-02,17.84,17.743334,33339000,2015-08-02
2015-08-03,17.752666,17.332666,38302500,2015-08-03
2015-08-04,17.334,17.752001,35287500,2015-08-04
2015-08-05,17.572001,18.008667,93214500,2015-08-05
2015-08-06,16.636,16.408667,219357000,2015-08-06
2015-08-07,16.238667,16.167334,76101000,2015-08-07
2015-08-08,16.238667,16.167334,76101000,2015-08-08
2015-08-09,16.238667,16.167334,76101000,2015-08-09
2015-08-10,15.876667,16.076,62788500,2015-08-10
2015-08-11,15.81,15.824667,63973500,2015-08-11
2015-08-12,15.666667,15.878,55920000,2015-08-12
2015-08-13,15.990667,16.167334,70338000,2015-08-13
2015-08-14,16.482668,16.209999,65472000,2015-08-14
2015-08-15,16.482668,16.209999,65472000,2015-08-15
2015-08-16,16.482668,16.209999,65472000,2015-08-16
2015-08-17,17.037333,16.999332,107650500,2015-08-17
2015-08-18,17.025333,17.381332,62925000,2015-08-18
2015-08-19,17.355333,17.016666,54064500,2015-08-19
2015-08-20,16.804001,16.145332,73587000,2015-08-20
2015-08-21,15.733333,15.384667,98853000,2015-08-21
2015-08-22,15.733333,15.384667,98853000,2015-08-22
2015-08-23,15.733333,15.384667,98853000,2015-08-23
2015-08-24,13.519333,14.591333,143724000,2015-08-24
2015-08-25,15.368,14.668667,64909500,2015-08-25
2015-08-26,15.195333,14.989333,74445000,2015-08-26
2015-08-27,15.4,16.199333,114840000,2015-08-27
2015-08-28,16.124001,16.565332,82705500,2015-08-28
2015-08-29,16.124001,16.565332,82705500,2015-08-29
2015-08-30,16.124001,16.565332,82705500,2015-08-30
2015-08-31,16.374666,16.604,70503000,2015-08-31
2015-09-01,16.022667,15.908667,81822000,2015-09-01
2015-09-02,16.353333,16.512667,69438000,2015-09-02
2015-09-03,16.804001,16.371332,62922000,2015-09-03
2015-09-04,16.059334,16.128668,55338000,2015-09-04
2015-09-05,16.059334,16.128668,55338000,2015-09-05
2015-09-06,16.059334,16.128668,55338000,2015-09-06
2015-09-08,16.336666,16.544666,47073000,2015-09-08
2015-09-09,16.803333,16.594,50862000,2015-09-09
2015-09-10,16.482,16.565332,40635000,2015-09-10
2015-09-11,16.509333,16.682667,35262000,2015-09-11
2015-09-12,16.509333,16.682667,35262000,2015-09-12
2015-09-13,16.509333,16.682667,35262000,2015-09-13
2015-09-14,16.74,16.879333,43363500,2015-09-14
2015-09-15,16.85,16.904667,44002500,2015-09-15
2015-09-16,16.869333,17.483334,66256500,2015-09-16
2015-09-17,17.597334,17.471333,53787000,2015-09-17
2015-09-18,17.197332,17.374666,56446500,2015-09-18
2015-09-19,17.197332,17.374666,56446500,2015-09-19
2015-09-20,17.197332,17.374666,56446500,2015-09-20
2015-09-21,17.598667,17.613333,91803000,2015-09-21
2015-09-22,17.268667,17.396,54966000,2015-09-22
2015-09-23,17.463333,17.403999,39012000,2015-09-23
2015-09-24,17.302,17.541332,51723000,2015-09-24
2015-09-25,17.774,17.127333,56601000,2015-09-25
2015-09-26,17.774,17.127333,56601000,2015-09-26
2015-09-27,17.774,17.127333,56601000,2015-09-27
2015-09-28,17.156668,16.562,73516500,2015-09-28
2015-09-29,16.697332,16.443333,55548000,2015-09-29
2015-09-30,16.799999,16.559999,73944000,2015-09-30
2015-10-01,16.500668,15.992,68595000,2015-10-01
2015-10-02,15.706667,16.504667,66360000,2015-10-02
2015-10-03,15.706667,16.504667,66360000,2015-10-03
2015-10-04,15.706667,16.504667,66360000,2015-10-04
2015-10-05,16.589333,16.41,55348500,2015-10-05
2015-10-06,16.0,16.097334,78378000,2015-10-06
2015-10-07,15.775333,15.464,102210000,2015-10-07
2015-10-08,15.338667,15.114667,91998000,2015-10-08
2015-10-09,14.728667,14.712667,92376000,2015-10-09
2015-10-10,14.728667,14.712667,92376000,2015-10-10
2015-10-11,14.728667,14.712667,92376000,2015-10-11
2015-10-12,14.866,14.372,57544500,2015-10-12
2015-10-13,14.218667,14.616667,77572500,2015-10-13
2015-10-14,14.711333,14.458667,46566000,2015-10-14
2015-10-15,14.428667,14.754,42663000,2015-10-15
2015-10-16,14.869333,15.134,65017500,2015-10-16
2015-10-17,14.869333,15.134,65017500,2015-10-17
2015-10-18,14.869333,15.134,65017500,2015-10-18
2015-10-19,15.1,15.206667,37618500,2015-10-19
2015-10-20,15.181333,14.202,223500000,2015-10-20
2015-10-21,14.132667,14.006,62272500,2015-10-21
2015-10-22,14.104,14.114667,42378000,2015-10-22
2015-10-23,14.333333,13.939333,63532500,2015-10-23
2015-10-24,14.333333,13.939333,63532500,2015-10-24
2015-10-25,14.333333,13.939333,63532500,2015-10-25
2015-10-26,14.092,14.350667,50871000,2015-10-26
2015-10-27,14.322667,14.023333,52791000,2015-10-27
2015-10-28,14.087333,14.197333,40929000,2015-10-28
2015-10-29,14.116667,14.108667,27075000,2015-10-29
2015-10-30,14.026667,13.795333,66583500,2015-10-30
2015-10-31,14.026667,13.795333,66583500,2015-10-31
2015-11-01,14.026667,13.795333,66583500,2015-11-01
2015-11-02,13.928,14.252667,58918500,2015-11-02
2015-11-03,14.256667,13.89,124987500,2015-11-03
2015-11-04,15.133333,15.442,190896000,2015-11-04
2015-11-05,15.372,15.451333,67452000,2015-11-05
2015-11-06,15.38,15.490667,36679500,2015-11-06
2015-11-07,15.38,15.490667,36679500,2015-11-07
2015-11-08,15.38,15.490667,36679500,2015-11-08
2015-11-09,15.532667,15.022,57763500,2015-11-09
2015-11-10,14.898667,14.433333,69255000,2015-11-10
2015-11-11,14.518,14.605333,50217000,2015-11-11
2015-11-12,14.523333,14.196,43738500,2015-11-12
2015-11-13,14.196667,13.812667,51454500,2015-11-13
2015-11-14,14.196667,13.812667,51454500,2015-11-14
2015-11-15,14.196667,13.812667,51454500,2015-11-15
2015-11-16,13.739333,14.287333,43881000,2015-11-16
2015-11-17,14.346667,14.266667,32230500,2015-11-17
2015-11-18,14.3,14.738,42178500,2015-11-18
2015-11-19,14.702667,14.786667,37566000,2015-11-19
2015-11-20,14.899333,14.667333,66010500,2015-11-20
2015-11-21,14.899333,14.667333,66010500,2015-11-21
2015-11-22,14.899333,14.667333,66010500,2015-11-22
2015-11-23,14.49,14.516667,37893000,2015-11-23
2015-11-24,14.358,14.55,37204500,2015-11-24
2015-11-25,14.756,15.309333,59862000,2015-11-25
2015-11-27,15.404,15.440667,29241000,2015-11-27
2015-11-28,15.404,15.440667,29241000,2015-11-28
2015-11-29,15.404,15.440667,29241000,2015-11-29
2015-11-30,15.452667,15.350667,39897000,2015-11-30
2015-12-01,15.404,15.812667,56010000,2015-12-01
2015-12-02,15.8,15.466,44722500,2015-12-02
2015-12-03,15.698667,15.514,44094000,2015-12-03
2015-12-04,15.497333,15.358667,38604000,2015-12-04
2015-12-05,15.497333,15.358667,38604000,2015-12-05
2015-12-06,15.497333,15.358667,38604000,2015-12-06
2015-12-07,15.18,15.408667,47163000,2015-12-07
2015-12-08,15.168,15.114667,40314000,2015-12-08
2015-12-09,15.113333,14.968,45867000,2015-12-09
2015-12-10,14.980667,15.138,31075500,2015-12-10
2015-12-11,15.016,14.468,49030500,2015-12-11
2015-12-12,15.016,14.468,49030500,2015-12-12
2015-12-13,15.016,14.468,49030500,2015-12-13
2015-12-14,14.500667,14.572,42406500,2015-12-14
2015-12-15,14.788,14.739333,33666000,2015-12-15
2015-12-16,14.806667,15.634,76564500,2015-12-16
2015-12-17,15.596,15.559333,49479000,2015-12-17
2015-12-18,15.526,15.364,45213000,2015-12-18
2015-12-19,15.526,15.364,45213000,2015-12-19
2015-12-20,15.526,15.364,45213000,2015-12-20
2015-12-21,15.446,15.504,29298000,2015-12-21
2015-12-22,15.666,15.33,29422500,2015-12-22
2015-12-23,15.478667,15.313333,23325000,2015-12-23
2015-12-24,15.370667,15.371333,10620000,2015-12-24
2015-12-28,15.432667,15.263333,28519500,2015-12-28
2015-12-29,15.337333,15.812667,36094500,2015-12-29
2015-12-30,15.773333,15.872667,55468500,2015-12-30
2015-12-31,15.900667,16.000668,40725000,2015-12-31
2016-01-04,15.381333,14.894,102406500,2016-01-04
2016-01-05,15.090667,14.895333,47802000,2016-01-05
2016-01-06,14.666667,14.602667,56686500,2016-01-06
2016-01-07,14.279333,14.376667,53314500,2016-01-07
2016-01-08,14.524,14.066667,54421500,2016-01-08
2016-01-09,14.524,14.066667,54421500,2016-01-09
2016-01-10,14.524,14.066667,54421500,2016-01-10
2016-01-11,14.267333,13.856667,61371000,2016-01-11
2016-01-12,14.106667,13.998,46378500,2016-01-12
2016-01-13,14.134,13.354,61896000,2016-01-13
2016-01-14,13.480667,13.745333,97360500,2016-01-14
2016-01-15,13.264667,13.666,83679000,2016-01-15
2016-01-16,13.264667,13.666,83679000,2016-01-16
2016-01-17,13.264667,13.666,83679000,2016-01-17
2016-01-19,13.914,13.648,60580500,2016-01-19
2016-01-20,13.293333,13.246667,87579000,2016-01-20
2016-01-21,13.436667,13.331333,47493000,2016-01-21
2016-01-22,13.653333,13.503333,46861500,2016-01-22
2016-01-23,13.653333,13.503333,46861500,2016-01-23
2016-01-24,13.653333,13.503333,46861500,2016-01-24
2016-01-25,13.337333,13.092,40480500,2016-01-25
2016-01-26,13.113333,12.904,74463000,2016-01-26
2016-01-27,12.825333,12.538,54258000,2016-01-27
2016-01-28,12.719333,12.646667,68892000,2016-01-28
2016-01-29,12.663333,12.746667,42784500,2016-01-29
2016-01-30,12.663333,12.746667,42784500,2016-01-30
2016-01-31,12.663333,12.746667,42784500,2016-01-31
2016-02-01,12.584,13.129333,79464000,2016-02-01
2016-02-02,12.828,12.185333,86604000,2016-02-02
2016-02-03,12.239333,11.565333,118971000,2016-02-03
2016-02-04,11.38,11.688667,65781000,2016-02-04
2016-02-05,11.42,10.84,141564000,2016-02-05
2016-02-06,11.42,10.84,141564000,2016-02-06
2016-02-07,11.42,10.84,141564000,2016-02-07
2016-02-08,10.473333,9.866,139695000,2016-02-08
2016-02-09,9.488,9.883333,129774000,2016-02-09
2016-02-10,10.033333,9.578,156097500,2016-02-10
2016-02-11,10.133333,10.031333,213786000,2016-02-11
2016-02-12,10.333333,10.069333,108537000,2016-02-12
2016-02-13,10.333333,10.069333,108537000,2016-02-13
2016-02-14,10.333333,10.069333,108537000,2016-02-14
2016-02-16,10.58,10.344667,83907000,2016-02-16
2016-02-17,10.6,11.245333,87378000,2016-02-17
2016-02-18,11.494667,11.118,58314000,2016-02-18
2016-02-19,10.910667,11.105333,44391000,2016-02-19
2016-02-20,10.910667,11.105333,44391000,2016-02-20
2016-02-21,10.910667,11.105333,44391000,2016-02-21
2016-02-22,11.341333,11.849333,75901500,2016-02-22
2016-02-23,11.744,11.814,89766000,2016-02-23
2016-02-24,11.516667,11.933333,80934000,2016-02-24
2016-02-25,11.91,12.495333,86260500,2016-02-25
2016-02-26,12.58,12.689333,90976500,2016-02-26
2016-02-27,12.58,12.689333,90976500,2016-02-27
2016-02-28,12.58,12.689333,90976500,2016-02-28
2016-02-29,12.826667,12.795333,67485000,2016-02-29
2016-03-01,12.95,12.423333,100683000,2016-03-01
2016-03-02,12.248667,12.556,72936000,2016-03-02
2016-03-03,12.552,13.049333,72435000,2016-03-03
2016-03-04,13.2,13.402667,97336500,2016-03-04
2016-03-05,13.2,13.402667,97336500,2016-03-05
2016-03-06,13.2,13.402667,97336500,2016-03-06
2016-03-07,13.178667,13.686,79941000,2016-03-07
2016-03-08,13.566667,13.506667,62680500,2016-03-08
2016-03-09,13.634667,13.914667,48129000,2016-03-09
2016-03-10,14.0,13.678667,77887500,2016-03-10
2016-03-11,13.862,13.833333,50146500,2016-03-11
2016-03-12,13.862,13.833333,50146500,2016-03-12
2016-03-13,13.862,13.833333,50146500,2016-03-13
2016-03-14,14.176667,14.343333,60985500,2016-03-14
2016-03-15,14.284667,14.556,47707500,2016-03-15
2016-03-16,14.533333,14.795333,52750500,2016-03-16
2016-03-17,14.764667,15.092,56743500,2016-03-17
2016-03-18,15.273333,15.516,70677000,2016-03-18
2016-03-19,15.273333,15.516,70677000,2016-03-19
2016-03-20,15.273333,15.516,70677000,2016-03-20
2016-03-21,15.689333,15.888,79617000,2016-03-21
2016-03-22,15.814,15.616,64740000,2016-03-22
2016-03-23,15.491333,14.838667,74232000,2016-03-23
2016-03-24,14.385333,15.183333,74413500,2016-03-24
2016-03-28,15.440667,15.350667,58885500,2016-03-28
2016-03-29,15.326,15.342,60214500,2016-03-29
2016-03-30,15.672667,15.126,60495000,2016-03-30
2016-03-31,15.289333,15.318,120193500,2016-03-31
2016-04-01,16.322001,15.839333,239962500,2016-04-01
2016-04-02,16.322001,15.839333,239962500,2016-04-02
2016-04-03,16.322001,15.839333,239962500,2016-04-03
2016-04-04,16.608,16.466,202129500,2016-04-04
2016-04-05,16.033333,17.031334,149230500,2016-04-05
2016-04-06,16.931334,17.694668,175582500,2016-04-06
2016-04-07,17.763332,17.146667,132843000,2016-04-07
2016-04-08,17.366667,16.671333,110458500,2016-04-08
2016-04-09,17.366667,16.671333,110458500,2016-04-09
2016-04-10,17.366667,16.671333,110458500,2016-04-10
2016-04-11,16.733334,16.661333,137425500,2016-04-11
2016-04-12,16.633333,16.521334,86448000,2016-04-12
2016-04-13,16.567333,16.968666,73884000,2016-04-13
2016-04-14,16.866667,16.790667,61983000,2016-04-14
2016-04-15,16.754,16.967333,56286000,2016-04-15
2016-04-16,16.754,16.967333,56286000,2016-04-16
2016-04-17,16.754,16.967333,56286000,2016-04-17
2016-04-18,16.815332,16.925333,64071000,2016-04-18
2016-04-19,16.874666,16.491333,95362500,2016-04-19
2016-04-20,16.417334,16.664667,77911500,2016-04-20
2016-04-21,16.599333,16.552668,41746500,2016-04-21
2016-04-22,16.592667,16.916668,56794500,2016-04-22
2016-04-23,16.592667,16.916668,56794500,2016-04-23
2016-04-24,16.592667,16.916668,56794500,2016-04-24
2016-04-25,16.867332,16.788,55054500,2016-04-25
2016-04-26,16.803333,16.916,48357000,2016-04-26
2016-04-27,16.85,16.764668,48087000,2016-04-27
2016-04-28,16.656668,16.514,37785000,2016-04-28
2016-04-29,16.542667,16.050667,81207000,2016-04-29
2016-04-30,16.542667,16.050667,81207000,2016-04-30
2016-05-01,16.542667,16.050667,81207000,2016-05-01
2016-05-02,16.1,16.120001,57658500,2016-05-02
2016-05-03,15.824,15.488,64533000,2016-05-03
2016-05-04,15.352667,14.837333,130507500,2016-05-04
2016-05-05,15.230667,14.102,168822000,2016-05-05
2016-05-06,14.058,14.328667,85278000,2016-05-06
2016-05-07,14.058,14.328667,85278000,2016-05-07
2016-05-08,14.058,14.328667,85278000,2016-05-08
2016-05-09,14.381333,13.928,71646000,2016-05-09
2016-05-10,13.836667,13.912667,61059000,2016-05-10
2016-05-11,13.839333,13.930667,77428500,2016-05-11
2016-05-12,14.096,13.818667,54757500,2016-05-12
2016-05-13,13.852,13.840667,42342000,2016-05-13
2016-05-14,13.852,13.840667,42342000,2016-05-14
2016-05-15,13.852,13.840667,42342000,2016-05-15
2016-05-16,13.876667,13.886,44241000,2016-05-16
2016-05-17,13.936667,13.644,42654000,2016-05-17
2016-05-18,13.943333,14.078,84262500,2016-05-18
2016-05-19,14.241333,14.347333,102994500,2016-05-19
2016-05-20,14.466,14.685333,135106500,2016-05-20
2016-05-21,14.466,14.685333,135106500,2016-05-21
2016-05-22,14.466,14.685333,135106500,2016-05-22
2016-05-23,14.658,14.414667,76537500,2016-05-23
2016-05-24,14.44,14.527333,45207000,2016-05-24
2016-05-25,14.527333,14.638667,46902000,2016-05-25
2016-05-26,14.7,15.008,61086000,2016-05-26
2016-05-27,14.999333,14.869333,54754500,2016-05-27
2016-05-28,14.999333,14.869333,54754500,2016-05-28
2016-05-29,14.999333,14.869333,54754500,2016-05-29
2016-05-31,14.869333,14.882,41835000,2016-05-31
2016-06-01,14.765333,14.637333,44740500,2016-06-01
2016-06-02,14.639333,14.597333,30492000,2016-06-02
2016-06-03,14.666667,14.599333,33435000,2016-06-03
2016-06-04,14.666667,14.599333,33435000,2016-06-04
2016-06-05,14.666667,14.599333,33435000,2016-06-05
2016-06-06,14.533333,14.712,33742500,2016-06-06
2016-06-07,14.816,15.489333,93204000,2016-06-07
2016-06-08,15.586667,15.701333,89580000,2016-06-08
2016-06-09,15.665333,15.290667,67381500,2016-06-09
2016-06-10,15.159333,14.586,90399000,2016-06-10
2016-06-11,15.159333,14.586,90399000,2016-06-11
2016-06-12,15.159333,14.586,90399000,2016-06-12
2016-06-13,14.633333,14.524667,62895000,2016-06-13
2016-06-14,14.592,14.330667,53703000,2016-06-14
2016-06-15,14.463333,14.513333,43627500,2016-06-15
2016-06-16,14.494667,14.528667,36604500,2016-06-16
2016-06-17,14.520667,14.364667,46689000,2016-06-17
2016-06-18,14.520667,14.364667,46689000,2016-06-18
2016-06-19,14.520667,14.364667,46689000,2016-06-19
2016-06-20,14.633333,14.646667,53332500,2016-06-20
2016-06-21,14.712,14.640667,67935000,2016-06-21
2016-06-22,13.298,13.110667,356136000,2016-06-22
2016-06-23,13.046,13.093333,151960500,2016-06-23
2016-06-24,12.67,12.876667,105397500,2016-06-24
2016-06-25,12.67,12.876667,105397500,2016-06-25
2016-06-26,12.67,12.876667,105397500,2016-06-26
2016-06-27,12.724,13.236667,108081000,2016-06-27
2016-06-28,13.459333,13.452667,93186000,2016-06-28
2016-06-29,13.675333,14.012667,89923500,2016-06-29
2016-06-30,14.198,14.152,72646500,2016-06-30
2016-07-01,13.742667,14.433333,81000000,2016-07-01
2016-07-02,13.742667,14.433333,81000000,2016-07-02
2016-07-03,13.742667,14.433333,81000000,2016-07-03
2016-07-05,13.982,14.265333,77629500,2016-07-05
2016-07-06,14.0,14.296,73798500,2016-07-06
2016-07-07,14.206667,14.396,54180000,2016-07-07
2016-07-08,14.52,14.452,61122000,2016-07-08
2016-07-09,14.52,14.452,61122000,2016-07-09
2016-07-10,14.52,14.452,61122000,2016-07-10
2016-07-11,14.664,14.985333,81447000,2016-07-11
2016-07-12,14.94,14.976667,68569500,2016-07-12
2016-07-13,15.033333,14.835333,53506500,2016-07-13
2016-07-14,14.874667,14.768667,40137000,2016-07-14
2016-07-15,14.834667,14.693333,33513000,2016-07-15
2016-07-16,14.834667,14.693333,33513000,2016-07-16
2016-07-17,14.834667,14.693333,33513000,2016-07-17
2016-07-18,14.642667,15.083333,51181500,2016-07-18
2016-07-19,15.0,15.017333,46726500,2016-07-19
2016-07-20,15.098,15.224,38527500,2016-07-20
2016-07-21,15.066667,14.7,66430500,2016-07-21
2016-07-22,14.799333,14.818,38695500,2016-07-22
2016-07-23,14.799333,14.818,38695500,2016-07-23
2016-07-24,14.799333,14.818,38695500,2016-07-24
2016-07-25,14.818,15.334,67360500,2016-07-25
2016-07-26,15.179333,15.300667,51450000,2016-07-26
2016-07-27,15.289333,15.232667,43335000,2016-07-27
2016-07-28,15.196667,15.374,36286500,2016-07-28
2016-07-29,15.38,15.652667,46062000,2016-07-29
2016-07-30,15.38,15.652667,46062000,2016-07-30
2016-07-31,15.38,15.652667,46062000,2016-07-31
2016-08-01,15.7,15.334,60244500,2016-08-01
2016-08-02,15.291333,15.146667,59016000,2016-08-02
2016-08-03,15.158,15.052667,58317000,2016-08-03
2016-08-04,15.046,15.374,62205000,2016-08-04
2016-08-05,15.333333,15.335333,48078000,2016-08-05
2016-08-06,15.333333,15.335333,48078000,2016-08-06
2016-08-07,15.333333,15.335333,48078000,2016-08-07
2016-08-08,15.2,15.077333,33954000,2016-08-08
2016-08-09,15.121333,15.272,33117000,2016-08-09
2016-08-10,15.216,15.043333,35074500,2016-08-10
2016-08-11,15.078,14.994,28213500,2016-08-11
2016-08-12,15.027333,15.040667,27202500,2016-08-12
2016-08-13,15.027333,15.040667,27202500,2016-08-13
2016-08-14,15.027333,15.040667,27202500,2016-08-14
2016-08-15,15.068,15.039333,30514500,2016-08-15
2016-08-16,15.032667,14.907333,34006500,2016-08-16
2016-08-17,14.955333,14.882667,26806500,2016-08-17
2016-08-18,14.921333,14.900667,25717500,2016-08-18
2016-08-19,14.902667,15.0,24892500,2016-08-19
2016-08-20,14.902667,15.0,24892500,2016-08-20
2016-08-21,14.902667,15.0,24892500,2016-08-21
2016-08-22,14.944667,14.862,30982500,2016-08-22
2016-08-23,14.954667,14.989333,71766000,2016-08-23
2016-08-24,15.136667,14.841333,38560500,2016-08-24
2016-08-25,14.874,14.730667,26437500,2016-08-25
2016-08-26,14.809333,14.666,33585000,2016-08-26
2016-08-27,14.809333,14.666,33585000,2016-08-27
2016-08-28,14.809333,14.666,33585000,2016-08-28
